271.250052810300360,-0.001262123635621,0.000000636129300,-0.000000002674143,
1.000000,0.000000,0.000000,1.000000,
474.253257,460.229756,
0.067448,-0.754304,-0.653052,-0.754537,-0.466812,0.461259,-0.652782,0.461641,-0.600636,
